sf:,325090,7,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,7,Household Verification Form,48
sf:,326068,9,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,9,Immunization Waiver,59
sf:,331238,71,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,71,Transportation Permission Form,64
sf:,326314,10,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,10,Kindergarten Waiver,58
sf:,326780,11,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,332176,86,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,86,Military Information,73
sf:,331795,80,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,327292,15,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,15,Proof of Custody,165
sf:,331923,83,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,83,Proof Of Residency,19
sf:,329729,22,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,22,Referral Form,57
sf:,328984,20,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,399,School/Grade/AY/FD:,340,Timberland Charter Academy,399,Y 5's,2,2023,2023-2024,20,Volunteer Form,47
sf:,62871,53,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,53,Home Language Questionnaire,49
sf:,64933,60,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,60,Official Release of Records,10
sf:,66704,63,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,63,Previous School's Test Scores,168
sf:,68050,85,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,85,Admissions Form,39
sf:,70176,95,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,66878,68,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,68,Attendance Expectations,63
sf:,38883,1,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,1,Birth Certificate,7
sf:,67924,76,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,76,Bus Application,69
sf:,40544,2,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,2,Commitment to Excellence,12
sf:,41923,3,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,68834,89,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,43144,4,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,4,Emergency Contact,11
sf:,68073,73,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,73,Health Department Consent Form,66
sf:,46283,7,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,7,Household Verification Form,48
sf:,47808,8,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,8,Initial Immunization Records,40
sf:,49401,9,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,9,Immunization Waiver,59
sf:,67542,71,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,71,Transportation Permission Form,64
sf:,50766,10,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,10,Kindergarten Waiver,58
sf:,52505,11,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,68367,86,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,86,Military Information,73
sf:,67877,80,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,54921,15,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,15,Proof of Custody,165
sf:,68437,83,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,83,Proof Of Residency,19
sf:,58362,22,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,22,Referral Form,57
sf:,62849,34,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,34,Vision Screening,51
sf:,55719,20,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,1,School/Grade/AY/FD:,340,Timberland Charter Academy,1,K,3,2023,2023-2024,20,Volunteer Form,47
sf:,95811,53,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,53,Home Language Questionnaire,49
sf:,97821,60,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,60,Official Release of Records,10
sf:,97716,63,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,63,Previous School's Test Scores,168
sf:,100852,85,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,85,Admissions Form,39
sf:,102040,95,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,98826,68,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,68,Attendance Expectations,63
sf:,70830,1,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,1,Birth Certificate,7
sf:,98969,76,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,76,Bus Application,69
sf:,72260,2,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,2,Commitment to Excellence,12
sf:,73942,3,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,101724,89,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,74928,4,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,4,Emergency Contact,11
sf:,100439,73,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,73,Health Department Consent Form,66
sf:,78294,7,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,7,Household Verification Form,48
sf:,81207,9,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,9,Immunization Waiver,59
sf:,99530,71,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,71,Transportation Permission Form,64
sf:,84399,11,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,101299,86,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,86,Military Information,73
sf:,100797,80,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,86783,15,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,15,Proof of Custody,165
sf:,101365,83,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,83,Proof Of Residency,19
sf:,91092,22,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,22,Referral Form,57
sf:,88603,20,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,2,School/Grade/AY/FD:,340,Timberland Charter Academy,2,1,5,2023,2023-2024,20,Volunteer Form,47
sf:,127923,53,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,53,Home Language Questionnaire,49
sf:,130148,60,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,60,Official Release of Records,10
sf:,130741,63,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,63,Previous School's Test Scores,168
sf:,133769,85,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,85,Admissions Form,39
sf:,134303,95,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,129881,68,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,68,Attendance Expectations,63
sf:,102991,1,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,1,Birth Certificate,7
sf:,132802,76,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,76,Bus Application,69
sf:,104445,2,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,2,Commitment to Excellence,12
sf:,105959,3,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,134217,89,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,106890,4,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,4,Emergency Contact,11
sf:,132280,73,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,73,Health Department Consent Form,66
sf:,110287,7,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,7,Household Verification Form,48
sf:,113460,9,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,9,Immunization Waiver,59
sf:,131463,71,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,71,Transportation Permission Form,64
sf:,116224,11,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,133427,86,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,86,Military Information,73
sf:,132294,80,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,118608,15,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,15,Proof of Custody,165
sf:,132822,83,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,83,Proof Of Residency,19
sf:,122369,22,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,22,Referral Form,57
sf:,120803,20,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,3,School/Grade/AY/FD:,340,Timberland Charter Academy,3,2,6,2023,2023-2024,20,Volunteer Form,47
sf:,159789,53,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,53,Home Language Questionnaire,49
sf:,162904,60,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,60,Official Release of Records,10
sf:,162018,63,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,63,Previous School's Test Scores,168
sf:,165243,85,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,85,Admissions Form,39
sf:,166242,95,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,163479,68,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,68,Attendance Expectations,63
sf:,135097,1,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,1,Birth Certificate,7
sf:,164326,76,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,76,Bus Application,69
sf:,136658,2,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,2,Commitment to Excellence,12
sf:,137969,3,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,165898,89,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,139210,4,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,4,Emergency Contact,11
sf:,163245,73,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,73,Health Department Consent Form,66
sf:,142479,7,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,7,Household Verification Form,48
sf:,145412,9,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,9,Immunization Waiver,59
sf:,164183,71,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,71,Transportation Permission Form,64
sf:,148500,11,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,166161,86,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,86,Military Information,73
sf:,165832,80,340,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,149933,15,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,15,Proof of Custody,165
sf:,166348,83,340,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,83,Proof Of Residency,19
sf:,155211,22,340,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,4,School/Grade/AY/FD:,340,Timberland Charter Academy,4,3,7,2023,2023-2024,22,Referral Form,57
